Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
7,-0.425247407703403,1.80663637299427,-0.4707032,-0.4707032,-0.4707032,8.21870424205402,12.6034846803159,13.6437595226918,15.2963479585673,9.10804708700666,0.285259020959832,4.48996421912039e-16,0.939330154998737
7,-1.02932277055654,1.83065697646925,-0.4707032,-0.4707032,-0.4707032,12.7078233552889,20.1478232722221,10.6515971449887,9.4420428887526,4.16768103594689,0.276192895392242,4.48996421912039e-16,1.01082593902079
7,-0.490608743482585,1.82635041517277,-0.4707032,-0.4707032,-0.4707032,13.0833759129341,23.8819560774857,10.7278588973634,9.21954445729289,3.55393229854041,0.251733547953554,0.431402778584912,1.46008694584534
7,-0.425681695092142,1.86164073228487,-0.468639477734994,-0.428406685478466,-0.464475710428144,9.91663393650412,23.2126277477696,17.3236455647238,9.60298866522021,3.26043475361932,0.328866746373291,0.43038922665345,1.3884754199071
7,-1.04343664661603,1.83427062687547,-0.495079831742374,-0.469905896255056,-0.441519142276713,12.6432457723764,26.2276820239194,18.6010752377383,8.69032445484257,5.14992612863862,0.263523509232249,0.431336399231744,1.43439941116187
7,-0.904121818626438,1.81547111715751,-0.485164151208649,-0.483805872638227,-0.45865033894553,13.3114695312135,27.5519272584002,13.1999670618825,7.20356192087124,3.30019762254112,0.328805573948786,0.431819955304561,1.56438049945913
7,-1.01240036528894,1.84377471355583,-0.47773096381595,-0.470269735461728,-0.411387947197056,13.0174433362221,17.5269978083502,11.8679326795764,10.2861240429079,3.74456127342507,0.305614846717655,0.432114909797005,1.51533796541686
7,-0.622164033552857,1.84359626672996,-0.46875,-0.46875,-0.46875,10.2548318538915,24.3051256000619,18.3877322052551,18.2184808224578,5.96912345178157,0.304200249391005,0.429660751872942,1.49908953261131
7,-0.789034335641761,1.82293510635021,-0.46875,-0.46875,-0.46875,12.0105085663884,18.9593386419234,22.2891082779479,9.98803632178104,3.83349086002733,0.29101383385882,0.429660751872942,1.48476376665694
7,-1.19328304865769,-2.0441760149629,0.295274366356454,0.32503325591579,0.408817175955754,14.0350565080973,14.4681058524094,14.3799377152911,23.9078848190663,19.7902039886668,0.359150576981348,1.05517331661723,0.984132255225964
7,-2.08346410626731,-1.99526309374039,0.365953209036892,0.341209079936929,0.393284266965065,14.1835935401398,7.01551076574955,6.8667440547208,15.4905300664351,6.81909084849293,0.414885946450919,0.0235025302785509,1.12356388402869
7,-2.19859916420235,-2.03267624676451,0.396852289095493,0.38865116928701,0.420329782001252,14.2717361299517,6.05051201570362,5.29766150214454,8.40807065704809,6.48409425138697,0.408129122300845,1.05314334371705,1.00628034450454
7,-2.05400185084363,-2.04367804789055,0.359375,0.359375,0.359375,14.251626455432,6.58555732018113,5.03250305082091,11.8697642920079,7.03407853734697,0.406508262442314,1.0511804966344,1.00609291423144
7,-0.499207676675229,-1.9937970771573,0.359375,0.359375,0.359375,11.8362586037521,7.66839930012039,12.8113400853544,23.7212068026463,16.2888331981306,0.383377250829195,1.0511804966344,0.993285126392
7,-1.08375156026438,-2.00011960914286,0.359375,0.359375,0.359375,10.616649998643,12.8824113324769,11.6441812301999,22.5171432275596,14.4003321217738,0.356134848197009,1.0511804966344,1.08341606039125
7,-0.233802329904408,-2.01233055749041,0.359375,0.359375,0.359375,10.7652491509008,9.3564671891088,16.0569638150094,19.5737179601273,20.6681860124075,0.396519957067091,1.0511804966344,1.06260601097693
7,-1.98911224624452,-2.01874208358651,0.359375,0.359375,0.359375,14.2761704894972,6.47234921398916,5.72181181399586,10.5840322717967,5.82162385832562,0.345818955042037,1.0511804966344,0.901189197060417
7,-0.332076946458764,-2.02129081186996,0.359375,0.359375,0.359375,12.4438058922452,11.2713565404023,15.1793624200182,21.8925240366581,14.3617850410462,0.365594889482021,1.0511804966344,0.997104199001565
7,-0.714801967270117,-1.99606295497221,0.359375,0.359375,0.359375,10.8146401378837,11.3539879988602,16.7195537697891,22.1148189545224,18.0699125379852,0.38323957473233,1.0511804966344,1.0268298948576
7,-0.753960750982666,-2.0285698610706,0.359375,0.359375,0.359375,14.0166174299714,6.08454921341218,7.10174503968536,18.6757224410638,9.67291152607654,0.400428459553342,1.0511804966344,1.05784020736365
7,-0.319515945148919,-2.01921534658807,0.359375,0.359375,0.359375,13.9400037781684,13.1007799303175,12.9572876925623,21.911878851039,18.4638306826688,0.362390572378788,1.0511804966344,0.960741338181137
7,-0.185361330538886,-2.02414182329373,0.359375,0.359375,0.359375,13.9242595170195,13.2836938288689,8.40031055326554,12.6705752932087,9.75348321281217,0.401530074417454,1.0511804966344,1.02482699979441
7,-1.94802572137606,-2.02313809059421,0.359375,0.359375,0.359375,9.68292664548838,9.60751517438755,8.50958538815264,18.4060481553117,10.6923377685388,0.369801216956902,1.0511804966344,0.999926642456937
7,-0.277772993897638,-1.98822652202651,0.359375,0.359375,0.359375,13.9632805923106,11.5118086819767,13.5982735477067,22.7471928511783,13.0058515258726,0.38707704302434,7.18394275059263e-15,0.893177584720822
7,-1.71987509041042,-2.02370128075662,0.359375,0.359375,0.359375,14.1594207865138,12.2492235778791,7.14142842854285,12.0560286200289,8.54909097634006,0.363729740451038,1.0511804966344,0.917388726239815
7,-1.99128460087767,-2.0227619942632,0.359375,0.359375,0.359375,14.2977569855992,7.61720021598716,4.33138194635585,6.70334115264139,5.17939059702218,0.267599850270807,1.0511804966344,0.75248833510484
7,-1.72896940429675,-2.03278085262613,0.359375,0.359375,0.359375,14.1616072719612,9.85327136141795,5.15203632177313,11.0551974792108,7.62433175974188,0.392871967751547,1.0511804966344,0.976573963663944
7,-0.535249152026657,-2.03478241977392,0.359375,0.359375,0.359375,10.349368830531,14.5505117196732,13.0841756398297,17.0153383489849,11.1022911853913,0.379867685726608,1.0511804966344,1.04789823364578
7,-0.202600267910899,-2.00874429282352,0.359375,0.359375,0.359375,10.6988887485369,19.2585384790182,17.9188994227251,23.1629389139296,23.9986412658862,0.409754520827976,1.0511804966344,1.09173132347771
7,1.92434389992123,1.91850192111123,0.809126077347197,0.962294563979516,1.31868589838865,5.85211928963892,1.54638428206772,23.28042656116,1.58799846676084,4.76399540028252,0.0150176781628886,1.64882633021863,0.0555846565765834
7,1.9066628325021,1.94268836529021,0.672840277460568,0.873955568633362,1.46111901395005,5.88002594490483,1.25974462560438,10.8987434457213,1.70676403707744,4.48427203146441,0.0247855769059024,1.78966783441875,0.464042051948231
7,1.91470503223992,1.94485443845146,0.862649482200719,0.757204172507244,1.12055098104047,5.88387470005793,0.884651736929383,5.69897015868352,1.25108648434245,8.98428579823393,0.0178330708998799,1.81333080222723,0.465870377503044
7,1.913086,1.913086,0.866881545582705,1.21620280891784,1.32528393796772,5.883898,0,7,1,11,2.80622763695025e-17,1.59813786766505,8.97992843824079e-16
7,1.913086,1.94485443845146,0.723441861190581,1.25000349043138,1.54917505639951,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.76650526402454,0.468033110730078
7,1.913086,1.94485443845146,0.698474960390293,0.916560888767147,1.48923284497932,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.75818723884402,0.468033110730078
7,1.913086,1.94485443845146,0.692978608527847,0.653183290800948,1.28154330156266,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.80924228875862,0.468033110730078
7,1.913086,1.94485443845146,0.718069947309457,0.74617957131691,0.88350064645907,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.79647613357776,0.468033110730078
7,1.913086,1.94485443845146,0.700730165561685,0.778079510828275,1.56015652684755,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.77277318534639,0.468033110730078
7,1.913086,1.94485443845146,0.5794641664238,0.583663127070161,0.830886133660075,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.86149726520465,0.468033110730078
7,1.913086,1.913086,0.647841680448193,0.721613828171026,0.932574576062594,5.883898,0,7,1,11,2.80622763695025e-17,1.70890939159683,8.97992843824079e-16
7,1.913086,1.94485443845146,0.636784385289595,0.789460387977098,0.765159960155115,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.82458089837125,0.468033110730078
7,1.913086,1.94485443845146,0.688940744513848,0.699439390726362,0.945432812656186,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.77311777809204,0.468033110730078
7,1.913086,1.94485443845146,0.658923167964904,0.539460772420368,0.895241321507586,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.84015210115088,0.468033110730078
7,1.913086,1.94485443845146,0.713849840799116,0.668876545943895,1.3407426840443,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.83364438420315,0.468033110730078
7,1.913086,1.94485443845146,0.679253430722146,0.775325265968126,1.40071298229417,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.77137395545523,0.468033110730078
7,1.913086,1.94485443845146,0.710947061579685,0.646068129074661,0.729640717965647,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.78543664988634,0.468033110730078
7,1.913086,1.94485443845146,0.743365787901775,0.590953026541998,0.685667069615096,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.80294673799738,0.468033110730078
7,1.913086,1.94485443845146,0.571332993897714,0.783149951496489,1.49955753119579,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.81073934274026,0.468033110730078
7,1.913086,1.94485443845146,0.70833669608211,0.595495661801265,1.23766679829024,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.81622176082497,0.468033110730078
7,1.913086,1.94485443845146,0.660970953538646,0.61859674631219,0.722922776611616,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.79874742170175,0.468033110730078
7,1.913086,1.94485443845146,0.746739639902077,0.613669758505491,0.888428165461043,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.7772461096712,0.468033110730078
7,1.87965728523937,1.94372622905865,0.758080123370234,0.809401524643183,0.710729688513865,6.16646680006832,2.5021729686849,1.92240791038558,1.42950280198031,1.86500961648063,0.0262188718406582,1.89356294864058,0.458630028248546
7,1.86991635854387,1.97423594432152,0.822312097086129,0.620089160587715,1.47134607029793,6.15807836316319,4.24007793201555,2.0054274183911,1.50361882311222,1.893926218663,0.0374128427165307,1.96839678555248,0.641755000288735
7,1.85128158014456,1.88238959235617,0.733482055887655,0.673388296097457,1.09271171643744,6.17817401790593,8.59600513889016,1.48909076430815,1.70676403707744,1.70038358843706,0.0290297254693698,1.73535992589542,0.041894590160254
7,1.85721127679571,1.91354068959784,0.741595596563267,0.599301769384657,1.32460946238766,6.15582378659801,1.60840185331251,1.38312814961625,1.39096463243882,1.80578779628654,0.0295740596451296,1.84930951208345,0.456802661936219
7,1.87937034190904,1.87112984031869,0.907566633190551,0.702467076085506,0.52665984989397,6.17212656740907,1.6151457061745,1.62854963481113,1.48177332069148,1.82970655760877,0.0304905612228421,1.87474960062164,0.457502598725329
7,1.86135692323259,1.90980444657721,0.887964053007974,0.723110272150054,0.699353542460168,6.17795551483412,1.70676403707744,1.66158646034968,1.69397910771984,1.52515145363395,0.029299738455811,1.87236396028834,0.456873452385843
7,1.88786905071228,1.88829959828653,0.929537028123177,0.744708169211543,0.758307034325828,6.15477856579474,2.74257891963655,1.46702894076548,1.31876094679157,1.81179709008823,0.0273552338073922,1.85473063590635,0.456058403349089
7,1.86519423458967,1.94619133576155,0.941232336634021,0.598492666212613,0.619248329457353,6.14833529793338,1.82970655760877,1.58113883008419,1.37524701338563,1.87662972651367,0.0287693970835942,1.8947946587046,0.451796922210386
7,1.87040686714135,1.92687333313664,0.757386794558779,0.608936057741912,0.687640749154771,6.13563528667384,3.30677828236119,1.70038358843706,1.46702894076548,1.510830465556,0.0270886315951019,1.87936605541463,0.45123161791335
7,1.87976356479127,1.90074456683785,0.610244048368124,0.775388244076657,0.711179594521527,6.14086241327352,2.23606797749979,1.82375627662299,1.64184413813037,1.75697368271102,0.026534384794496,1.89531206621792,0.454771399422864
7,1.88013802639657,1.90640731298575,0.844072857173126,0.527898856777185,0.662967922513868,6.16702714921991,2.33126202060078,1.76930347385877,1.58113883008419,1.46702894076548,0.0281874066889463,1.90831289033018,0.457414050864892
7,1.86011365270313,1.90846524183469,0.719758899887893,0.730936856271433,0.695925794569118,6.1719640091678,2.34520787991171,1.66158646034968,1.43708642443812,1.88241288267733,0.03222832605308,1.86783115139763,0.455439146457466
7,1.88216040935452,1.89277583842846,0.929245568502929,0.589807428343672,0.695349198815072,6.16749066629774,3.93976384196246,1.510830465556,1.77543625992134,1.92240791038558,0.0324385420427891,1.88854983167121,0.456598548071072
7,1.86863019606463,1.91433526007954,0.638515241299302,0.543015214152048,0.66762816609144,6.14727526091626,2.5021729686849,1.71945390724219,1.36732045161012,1.76314935617318,0.0241100579953333,1.8873109472465,0.45565529433979
7,1.87266382359852,1.90154750908771,0.806313533360308,0.613127719483663,0.581529841166972,6.20440189860119,2.19683566898431,1.76314935617318,1.77543625992134,2.37743010686823,0.0324258231633787,1.866107242036,0.45349419383002
7,1.87112543006587,1.8673902834849,0.885936347739798,0.591289487438658,0.530242101141686,6.21413340975978,2.51948925120877,2.12132034355964,1.84744241541134,2.32191824744673,0.0229942333604764,1.81195533092698,0.0313027168771701
7,1.87277188827999,1.93602677257254,0.830562021332364,0.666296044094317,0.631780215245493,6.18606413435169,1.71945390724219,1.46702894076548,1.45960089839952,1.75077622536529,0.0345814152462662,2.03412269483061,0.639148131253534
7,1.87368724753796,1.89076990168784,0.720483828050455,0.769165442244659,0.593111322394325,6.20136820209947,1.45213486018824,1.29379791446665,1.37524701338563,2.01623842620469,0.0271982012875353,1.88544377854715,0.458718841763786
7,1.88523305238187,1.92444049058029,0.779576599968219,0.662203078770344,0.527536145854591,6.13129702816231,1.58113883008419,1.56732949284139,1.510830465556,1.90536998575308,0.023441664886602,1.90466964132514,0.459230868383013
7,1.83377869324713,1.89844480046019,0.927351326576858,0.682713876646772,0.622923575195237,6.16898824754776,1.81778651829277,1.46702894076548,1.49637242516113,1.49637242516113,0.0287132760635701,1.8904046042461,0.458004486211008
7,-1.80446831125591,1.9073449267075,-0.799963151304511,-0.747395835936589,-0.712842195552254,10.0798393543577,19.7214295275139,3.56309586931267,4.4624033298505,6.90620389026512,0.205868231707042,0.465898836761578,1.27055073931774
7,-1.27060466769504,0.604107804067874,-0.762431444821329,-0.750607112377524,-0.750590387278917,13.6062465072139,24.8202231710529,6.26237904508724,3.73584284186721,6.64634584139873,0.26715158990154,0.46415491528721,1.32487423515442
7,-1.85096511041884,1.07445998674469,-0.77303541824683,-0.766124966910104,-0.773325724650432,13.6486155079248,28.6553735760434,4.27835807595472,3.69194187150999,8.23829868464304,0.227572336195694,0.467554345850711,1.30549168859362
7,-0.272508900208035,-0.439335326169231,-0.689433151137771,-0.679233364926252,-0.68700407989891,13.6427459443446,16.934657029171,6.11306512458286,4.70891845793472,5.36899310453289,0.246156139866875,0.453819120976657,1.23970763911326
7,0.275466878700824,1.93595095727705,-0.69594554574442,-0.688906285599385,-0.679320759849949,13.5246498597983,16.4091702887507,5.19406015267105,2.4405986435976,8.2830366202362,0.254428237689559,0.456120927294932,1.2805132154743
7,-1.18478246041503,1.76216118183576,-0.732089715017123,-0.740179611120225,-0.725073960317076,13.572898164912,13.5269457332232,8.49936058976101,3.54781010226578,7.85050538389782,0.264722617618078,0.461673663254792,1.26409766688816
