Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
2,1.03365736313172,2.08022923264858,0.508185690806005,0.45455193659145,0.465306556390141,9.5509346533075,22.3570393680005,15.9992732393083,15.4249872790268,25.1053593833556,0.232110558859977,0.0075030515450963,0.281754626644439
2,1.05305117750887,1.97419386567314,0.465931540217364,0.470488333950717,0.482295983507604,9.78849367358877,25.5151573738818,14.6589126789893,23.9257572600141,25.3055743468362,0.203585107589098,0.0203920154171425,0.243553129659924
2,0.570723860594032,1.27416373640437,0.477893850473561,0.452351803859089,0.507833389646128,9.50205331908985,21.2990883089089,13.7401127242253,29.6200749021555,30.1746852163693,0.19594101706852,0.0142969672230654,0.229863551466287
2,0.525018232968009,1.84203276681521,0.393685861293975,0.479467770700427,0.452793364112613,9.55576597161354,23.3352712373551,17.3131217880113,25.8029203322883,25.7298125880068,0.254470869738868,0.0203327328508178,0.272491076530791
2,0.508915935827126,1.71264780646225,0.441969301859101,0.451506756795749,0.443207301428044,9.83168972421242,30.7805435375192,11.3219276853205,19.0873146721939,25.1002640586499,0.217140192496594,0.0160969741803205,0.225475136517295
2,0.330743451618242,1.10569703658827,0.45472244703435,0.463485656502765,0.4303016337039,9.68411075741251,13.5423538883463,15.8437134477355,20.5454685775177,28.6059840869248,0.205708490498649,0.0146571455723825,0.266017859522113
2,0.61978081911773,1.15029544761969,0.404512499270903,0.390782321478899,0.428244249511167,9.58479383375846,17.906085752524,10.3440804327886,20.2110952719793,24.3764087249451,0.193445649666654,0.0379112570253112,0.323963106842309
2,0.770207996715267,2.03845267626514,0.450719479484833,0.401252017474832,0.423753573478752,10.3032806792171,17.3171510627537,11.8576832122802,28.8278773347589,26.4060422965548,0.2471203778904,0.0190127851082511,0.411263293873761
2,0.775677013455454,2.0825450373244,0.417600709218323,0.44521993912111,0.432447892028171,10.1784172685486,22.6340965267314,12.4564357140265,20.4632398716946,17.5605265588266,0.215068146926601,0.0127560205748451,0.382577003152427
2,0.756161570124187,2.26023461462651,0.396665625154789,0.422287857295691,0.420054380783245,10.0892893768062,18.6173212671101,15.2803263084603,23.7486841740758,25.6537770916832,0.259712066985561,0.0110725483499665,0.36639719159208
2,1.04050259258254,2.04514405479067,0.399350179715179,0.401976159027793,0.419678025566303,10.0134697644464,16.9828915279808,13.8312083919445,16.9849454545201,22.0870371327239,0.251372187942748,0.0136779962504146,0.382887292356652
2,0.493433971816339,2.43570537631921,0.39593107147724,0.416448586245769,0.420868329430413,9.54178041146483,15.7745747740573,12.1741242939926,14.2167604984317,12.6894939148082,0.249256963860983,0.0152137191381826,0.353499047978302
2,1.0639459051706,1.93364264625645,0.446849228625211,0.4000997986576,0.470559159847158,10.3097348961432,20.3926571372217,15.8077108061298,14.0596734885505,16.994527162836,0.26954613352363,0.0250535953787916,0.466911580553359
2,1.84904198036159,1.88582132295596,1.59571127879994,1.46775977807099,1.61058351394471,6.06216185303909,1.50193673418303,1.2849757938178,1.40596734885505,1.68440176392854,0.0135268144402794,0.99976206483148,0.0523338651032438
2,1.88221991138074,1.88727648366217,1.56765559529799,1.38347957864273,1.558541956652,6.0620921525015,1.5401600641673,1.38932809592966,1.38932809592966,2,0.00658583464343371,1.06461553368833,0.0352486389250044
2,1.8759766,1.8759766,1.49986534266618,1.41026344421522,1.62673917495472,6.023862,1,2,1,1,7.0210138499607e-17,1.06405977559091,1.34803465919245e-15
2,1.8759766,1.8759766,1.496058610913,1.48834372236778,1.56653612460774,6.023862,1,2,1,1,7.0210138499607e-17,1.13541458636724,1.34803465919245e-15
2,1.8759766,1.8759766,1.80803273744463,1.55305316306782,1.48921998342384,6.023862,1,2,1,1,7.0210138499607e-17,1.10685400703291,1.34803465919245e-15
2,1.8759766,1.8759766,1.85390157501569,1.35197260188235,1.56498649308934,6.023862,1,2,1,1,7.0210138499607e-17,1.1030535548236,1.34803465919245e-15
2,1.8759766,1.8759766,1.74917732201277,1.56431143729141,1.39438679881703,6.023862,1,2,1,1,7.0210138499607e-17,1.07733526375892,1.34803465919245e-15
2,1.8759766,1.8759766,1.81789784838164,1.3647019634864,1.49027027315215,6.023862,1,2,1,1,7.0210138499607e-17,1.08029210307256,1.34803465919245e-15
2,1.8759766,1.8759766,1.74143590270377,1.22773138508371,1.61680507699399,6.023862,1,2,1,1,7.0210138499607e-17,1.12211309004216,1.34803465919245e-15
2,1.8759766,1.8759766,1.8113981731632,1.33166412310693,1.65149236380503,6.023862,1,2,1,1,7.0210138499607e-17,1.03970695401191,1.34803465919245e-15
2,1.8759766,1.8759766,1.65399772138137,1.3167061753179,1.62612476041451,6.023862,1,2,1,1,7.0210138499607e-17,1.04208610242603,1.34803465919245e-15
2,1.8759766,1.8759766,1.56392655690413,1.16208841857363,1.35198825186267,6.023862,1,2,1,1,7.0210138499607e-17,1.18070850894634,1.34803465919245e-15
2,1.8759766,1.8759766,1.6521764252097,1.28953453045168,1.21863978620203,6.023862,1,2,1,1,7.0210138499607e-17,1.1434248439218,1.34803465919245e-15
2,1.89699774713972,1.89156392390402,1.32072368579626,1.202048134044,1.4193593479844,6.07008663835717,1.27589457900886,1.73875122255988,1.38932809592966,1.53259166424143,0.0140840015918948,1.14939817197904,0.0203357464239464
2,1.88660572506911,1.87332427883562,1.13235714549755,1.37914227921753,1.28154188547171,6.04116973223347,1.46271490172245,1.56264534207743,1.2849757938178,1.4142135623731,0.00942185843799562,1.21144252956558,0.0160394840342942
2,1.89673000158763,1.89379542589286,1.57309446222953,1.06411248209121,1.24091666934319,6.05759524472464,1.37248713299344,1.43056339527718,1.48637220290928,1.14119480431491,0.0103615077639443,1.23817821530128,0.0104312545026687
2,1.90625,1.90625,1.64741805441947,1.15320569702714,1.3298180328081,6.048588,1,1,1,1,0,1.14827171079045,1.12336221599371e-15
2,1.90625,1.90625,1.25839058237051,1.28104897214594,1.37348967597227,6.048588,1,1,1,1,0,1.21891985901306,1.12336221599371e-15
2,1.90625,1.90625,1.41343111438243,1.17375318688958,1.41894473769276,6.048588,1,1,1,1,0,1.22616131078485,1.12336221599371e-15
2,1.90625,1.90625,1.48816440750321,1.15184382186604,1.39210315994603,6.048588,1,1,1,1,0,1.21067061763438,1.12336221599371e-15
2,1.90625,1.90625,1.59433138213868,1.05842663210624,1.38842965714789,6.048588,1,1,1,1,0,1.21359600820963,1.12336221599371e-15
2,1.90625,1.90625,1.32378596655549,1.1656908782287,1.34309456305886,6.048588,1,1,1,1,0,1.20242659002477,1.12336221599371e-15
2,-1.27528544130859,0.804538477516902,-0.638542872184305,-0.664327489070712,-0.667038175724725,11.4051377189899,34.3656805548792,29.1228352823643,20.7717384029135,20.1014866973033,0.0954026691193665,0.0169594036090005,0.0877241351303802
2,-1.30593367513183,0.637016674709998,-0.690359662235553,-0.690722519898433,-0.696596825200587,11.6133668747178,40.3905353868602,18.0329156408948,13,19.3432880012079,0.0705194564799043,0.0108738820487222,0.0749560902422788
2,-1.25267740612034,1.33265867601625,-0.691027220282636,-0.691209659127878,-0.674425754912718,11.5669853890796,38.8814537004529,16.0876957171738,9.9697216027936,16.5346711136693,0.113740843818797,0.00876824318867382,0.0848263972812764
2,-0.276184409091897,0.143902942318981,-0.677642360923592,-0.675855931827599,-0.698503081208092,11.5896785994041,33.1637936506414,23.3282940294738,18.7405790285568,23.8493332752599,0.0889145004992773,0.00982648981144317,0.106384241864436
2,-0.817196544936858,0.925265650724398,-0.674351993037853,-0.676772858288302,-0.686513165318305,11.2955896926957,38.3081143872545,27.0258274403802,12.7552998560835,31.4727641576162,0.0956302123311172,0.0119042191727072,0.0614195506925313
2,-0.9220964048559,1.48740681819651,-0.664575232195573,-0.657586843556836,-0.647169588654852,10.9381498578715,28.1536482001311,22.1642914155515,11.611942529238,18.8216846736281,0.12792122678538,0.0152621203028059,0.0660290891338932
2,-0.530240548125551,1.06882643289153,-0.66504139646479,-0.673314322221845,-0.68449767857712,10.8413069641438,33.4205061684909,16.2323249133642,13.667990104195,13.481253133389,0.106957530573993,0.0109520513007037,0.0615292515418579
2,-0.157757182335324,0.165856016770519,-0.665994658453062,-0.646224499824133,-0.665535024245212,11.0433541619503,29.9433573796058,20.4728975693164,18.0154972047647,23.2908805389378,0.0482706263562748,0.0117237431558189,0.0793995826224765
2,-0.0301048167938936,-0.147997435336382,-0.578362515865465,-0.57039047842101,-0.574726824032206,11.1236937747206,28.1251356585876,29.4093008543928,14.3518899168732,22.0417152078128,0.0807680174159621,0.0306965203347404,0.121064929789977
2,-0.94536334179066,1.07085011747879,-0.63956664507497,-0.648582316943549,-0.637953255024211,11.0657298425843,37.4429799052646,32.6364755279077,14.0605005038443,28.8157741039401,0.162640014236139,0.00874562123697325,0.149312238448133
2,-0.674340285107689,1.85299378188897,-0.744751419775886,-0.714556978882999,-0.705114685589723,10.8500173773934,39.6815814576076,16.904657401452,14.3971896482418,39.0536303883727,0.253092514133066,0.0286471133869788,0.184464045047979
2,-0.697210681601471,0.262144572521248,-0.708783880703743,-0.721861914578526,-0.720335499569542,10.9899433536906,42.6922464503421,19.80486198234,15.013172510739,23.9859454972146,0.0675225538156281,0.012051136008265,0.106255786245415
2,0.332197604051899,-0.533692783483334,-0.693529409597874,-0.71049321390927,-0.69960289889509,10.3281959725358,29.4480227946059,28.4498743202357,11.7473401244707,23.5030923249944,0.254316464756084,0.0161739161355054,0.19400437419493
2,-0.0879401844511607,-0.605645648546184,-0.707994292349887,-0.701840961025229,-0.706274354722753,10.5646008118236,44.3411720062035,23.7089915236766,14.3299978091172,32.7928664959813,0.237347014413164,0.0135022131002943,0.1659010857526
2,-0.756045136169391,0.905042628871241,-0.687316638440259,-0.691719368290332,-0.682366909170666,10.7431512098418,33.2005883948981,26.9236647009695,11.9961234048415,35.1948066993506,0.129755136282725,0.0111992894649833,0.0726154890572629
2,-0.629450981742921,1.86235927364678,-0.711325063193254,-0.696611816318567,-0.704482403458461,10.775084189222,40.2214798566694,28.5315003395879,16.0609304952139,28.1784182631665,0.245549097274044,0.00498324457229737,0.155582525242285
2,-0.638556408963971,1.86046118533877,-0.713378434995806,-0.709054511679705,-0.708891806562163,10.954590604247,50.5207762926234,41.7250134114544,14.1133286829021,32.5886982835147,0.222555957305973,0.00517680500607036,0.165460442244389
2,-0.882116223764311,0.699360376188107,-0.704964903642131,-0.710603351605155,-0.704093590067649,10.9539659858615,43.536672592943,30.6597986916737,15.6197549336104,39.905120030532,0.101457638975606,0.0100826924673932,0.0771322868858378
2,-0.593383731568221,1.85903779837619,-0.678809797316934,-0.679557138827649,-0.67835448344424,10.4366734233825,44.0586290151847,26.7094617848659,14.0885901385846,25.4540169078318,0.281788260459608,0.00613958105397044,0.240342579959552
2,-0.63989174621834,-0.456796895630325,-0.712799873791874,-0.715236539933434,-0.699970710423387,10.7488320342156,44.2750389019303,37.800270701627,17.5346832386294,29.3170321160417,0.0588199090009051,0.0100230623426302,0.0703953851190924
2,1.80058093270845,1.82539266518453,1.35139645228545,1.11017360210539,1.48296381003534,6.25730941778913,6.05017777943679,2.49650919075714,1.73875122255988,2.66327303440972,0.0241855584959177,1.1179898297148,0.0820749552839922
2,-0.378829057794155,-0.305527502291659,-0.459891789522159,-0.465584720154342,-0.389204133908805,10.3123434987844,6.09612915690559,7.12349535316137,7.36111720539946,3.79412029819948,0.249396786562618,0.0195626739946692,0.527832809653425
2,0.177101988657617,-0.169259858448854,-0.509542901208645,-0.502699285670506,-0.490799763108058,10.6032540729231,6.41582346216559,6.39221910734285,11.6539243814422,5.14216495895613,0.189666767656111,0.0127987898579651,0.414796598093737
2,-0.12570453000606,0.462755472999286,-0.493301262155011,-0.505684218321009,-0.412202720954955,10.4183929219978,5.97475308432111,5.95916335629229,11.583870100775,5.80096222972514,0.151065765411379,0.0188749727800439,0.354461439559102
2,-0.0558669673188349,0.00394279533468295,-0.4746094,-0.4746094,-0.4746094,10.5521839340687,5.38948157320414,6.3208771837533,9.0541009595678,7.47242994629763,0.164797911327479,2.24672443198742e-15,0.354907178306447
2,0.04709235973235,-0.0546114265664248,-0.4746094,-0.4746094,-0.4746094,10.5278442339207,5.4878300875453,6.60338179744218,11.2848942046127,4.0058097343617,0.167573764932687,2.24672443198742e-15,0.350497909723828
2,0.042373073973117,-0.228749287164137,-0.4746094,-0.4746094,-0.4746094,10.6466864496555,5.42603542792675,8.21654598398723,12.0974723479453,4.51612099452719,0.170703550819904,2.24672443198742e-15,0.320509087969473
2,0.120011244943892,-0.39516037667366,-0.4746094,-0.4746094,-0.4746094,10.7082212749285,7.62797787828648,7.13817122042425,7.83403427508814,2.44948974278318,0.163106941400902,2.24672443198742e-15,0.334795647905845
2,0.130340640638988,-0.469804302515138,-0.4746094,-0.4746094,-0.4746094,10.599694542715,7.37532025319642,7.45685263115684,10.4247023269085,4.20409545617736,0.154563488151324,2.24672443198742e-15,0.30780747316984
2,1.85020197493913,-0.0418213223299397,-0.4746094,-0.4746094,-0.4746094,6.05600545279573,5.78088268789142,7.46152924035356,10.3024043253855,6.05594076957917,0.0774879527241591,2.24672443198742e-15,0.103986523658279
2,0.319085805952649,-0.294491185006065,-0.397106159054087,-0.385424953056502,-0.292006188290796,10.2509873434962,6.44475629647314,8.15404023126102,20.5160175654094,7.33579944439405,0.278256252107413,0.0205061380735116,0.21210766755423
2,-0.00516965112056238,0.166662678020008,-0.3583984,-0.3583984,-0.3583984,10.4769489781382,7.23685657058752,8.14262399852746,16.914972038693,4.52383866633966,0.236078552173924,1.34803465919245e-15,0.287648958135046
2,0.165901742219847,0.0585215589490995,-0.3583984,-0.3583984,-0.3583984,10.4585098528788,5.91214752624569,9.45122115894813,24.0711155672346,6.46996639220631,0.154024681336909,1.34803465919245e-15,0.238126073480244
2,0.286038934614221,0.330220054900609,-0.3583984,-0.3583984,-0.3583984,10.4007780372228,6.02128009259562,13.5053822173684,28.3893199702299,9.60498901370993,0.17981307301526,1.34803465919245e-15,0.26822772049335
2,0.316021549365612,0.58437833990515,-0.3583984,-0.3583984,-0.3583984,10.4249261627004,5.38084457795363,6.90803374575994,26.2080229150594,9.54913852196249,0.157922918691027,1.34803465919245e-15,0.248320488358299
2,0.848543989058994,-0.63891207923271,-0.3583984,-0.3583984,-0.3583984,10.7438763891773,5.79895740428779,9.43644592142121,22.1249096700298,7.78340512557564,0.20084496247252,1.34803465919245e-15,0.259101265613134
2,1.26094695523584,-0.324561065363786,-0.3583984,-0.3583984,-0.3583984,10.7189647167692,5.880594812503,7.40364460845954,15.2032738212439,4.14840961400648,0.149622466564203,1.34803465919245e-15,0.266183132502879
2,0.338858645933873,1.37517002644562,-0.3583984,-0.3583984,-0.3583984,10.3831682263909,6.74967699485566,5,17.2458286159628,7.97962521705444,0.157007248606234,1.34803465919245e-15,0.22858956921983
2,0.229492965678059,1.81224399921777,-0.3583984,-0.3583984,-0.3583984,10.2509237936705,5.59692606663237,5.17147812975281,14.2787856952275,4.40137399265909,0.138426925242599,1.34803465919245e-15,0.189449441325496
2,0.110452702491245,1.55294054563192,-0.3583984,-0.3583984,-0.3583984,10.0441779702873,6.83016564884759,5.89441990754914,11.9572883291341,7.37532025319642,0.153830283134872,1.34803465919245e-15,0.243258632230921
2,-0.837196521341831,-1.69017861688261,-0.755132065622903,-0.791401784578807,-0.796267668565422,13.2365177906128,17.2815266336831,15.1365874314446,6.20952007283041,7.17067672198118,0.103837871148514,0.0176486867682702,0.591453451431666
2,-1.15646567844548,-1.67722709230073,-0.754632546045968,-0.802767210215277,-0.788007484560139,13.1602720591769,10.521296232813,6.47176335554944,5.26506697322628,8.66830634459356,0.0411567537191436,0.0100069534847227,0.446924373232415
2,-1.80231453182051,-1.71356948878416,-0.776823904888968,-0.782213393975066,-0.798043773422805,13.2120879676177,4.72991469513519,7.09241324101997,3.76952282465319,11.2114974208892,0.0937051303894255,0.00921787119079802,0.434206596484253
2,-1.67729633194631,-1.60709165987265,-0.791389212783264,-0.794516768129937,-0.791730476534426,13.1057533340602,7.7339481177709,7.92699244999802,4.86324611660747,12.1941655892728,0.0891443695456563,0.0097578611806378,0.348673731495156
2,-0.814923349418288,-1.61448779728145,-0.814789591372574,-0.808702283787181,-0.806002733120063,11.3300854498623,10.938517394542,8.97671406188463,16.4917174419782,11.4333254231898,0.10149920740465,0.00545261204060379,0.417503772191085
2,-1.39905109572384,-1.60745354097371,-0.7916069169612,-0.805904748182776,-0.809281657726392,12.9318771521745,7.13654205887834,8.88426882518418,4.79097989685753,14.5162298904557,0.0567178749468234,0.0111244443493574,0.356236956149468
